-0.0577224799174194 -0.0577224799174194 -0.0577224799174194 -0.0577224799174194 -0.0577224799174194 -0.0577224799174194 -0.0577224799174194 -0.0447942870408437 -0.0577224799174194 -0.0362665459908997 1 0.994018003445172 0.650735052479816 0.650735052479816 0.650735052479816 0.650735052479816 -0.00391289837115093 0 0 0 -0.0101270649250437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0979850065028705 0 -0.0101270649250437 -0.0101270649250437 -0.00526082726224124 0.0577224799174194 0.0206022194423164 0.0358096657240272 0.0577224799174194 0.0577224799174194 0.0283464046947748 -0.658839163663396 0.0235643734377912 0.0235643734377912 0.0288908504092937 0.0288908504092937 -0.00391289837115093 -0.0123949098191226 0.000866829195831533 0 -0.0286395923183137 0 -0.0454173783963111 -0.0454173783963111 -0.0542916128961561 -0.0542916128961561 0.341624417816479 -0.00322087824621904 -0.0717297752593655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0202625516936301 0 0.056739019230993 0.0249792235969148 0.0249792235969148 0.0260314906686779 0.0204176897745262 0.0204176897745262 0 0 -0.0193034349358917 0.0506229814676081 -0.0592675663928615 0.046614287015614 -0.0260314906686779 -0.0193034349358917 0.0471621789018761 0.0308266700311466 0.05142385023845 0 -0.0543655336208817 -0.0124913682612948 -0.016260673239002 0 -0.00927667137022744 -0.00927667137022744 0.0357411132309864 -0.0234992922036768 0 0 0 -0.0132686547440135 -0.0294847755036115 -0.0207857427853307 
-0.0580698535814833 -0.0580698535814833 -0.0580698535814833 -0.0580698535814833 -0.0580698535814833 -0.0580698535814833 -0.0580698535814833 -0.0450638588894678 -0.0580698535814833 -0.0367280902641627 0.994018003445172 1 0.646842357637776 0.646842357637776 0.646842357637776 0.646842357637776 -0.00470680542623964 0 0 0 -0.00974203133733902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0973988605315467 0 -0.00974203133733902 -0.00974203133733902 -0.0048750677210295 0.0580698535814832 0.02072620352037 0.0360251681558226 0.0580698535814832 0.0580698535814832 0.029068579193094 -0.654897990056176 0.0241501681115602 0.0241501681115602 0.0294881409565501 0.0294881409565501 -0.00470680542623964 -0.0146890097511258 -0.00132886211708903 0 -0.0322582030669584 0 -0.0474229583838015 -0.0474229583838015 -0.0557709285716424 -0.0557709285716424 0.339580821726055 -0.00472823171407749 -0.0728652832085535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0216610694638531 0 0.0539658087237626 0.0411484226314445 0.0411484226314445 0.0301477066181877 0.0362499489541852 0.0362499489541852 0 0 -0.0159438274875406 0.0536012193368084 -0.061724570859302 0.0495732531723082 -0.0226326261278568 -0.0159438274875406 0.0490394723936379 0.0259940814618712 0.0544059846584461 0 -0.0518190221005762 -0.0100806929664589 -0.0131637501094852 0 -0.005470616580592 -0.005470616580592 0.0376518784090598 -0.0222289135006014 0 0 0 -0.0115913166173857 -0.0271750463522576 -0.0182756817071798 
-0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0291492127283194 -0.0375620409983271 -0.00563704703807191 0.650735052479816 0.646842357637776 1 1 1 1 0.00247234272061782 0 0 0 0.0205268589362562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00773128016485748 0 0.0205268589362562 0.0205268589362562 0.0219570094845588 0.037562040998327 0.0134065863499969 0.0233026047042096 0.037562040998327 0.037562040998327 0.0519841794133378 -0.987699408853416 -0.0174462828507811 -0.0174462828507811 -0.0124622480238646 -0.0124622480238646 0.00247234272061782 0.0362759345978726 0.0395955517317519 0 -0.00158092534638553 0 -0.0121321984890119 -0.0121321984890119 -0.00665992462883359 -0.00665992462883359 0.524982351134489 -0.0155178051859058 -0.0420918344746053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0126815267143064 0 0.0339160117559619 0.035088957636355 0.035088957636355 0.00746387248939623 0.0317302519437631 0.0317302519437631 0 0 0.00288522451907801 0.0318865464559648 0.00339335469461865 0.0292760325312361 -0.029222958390687 0.00288522451907801 0.0266191523788241 0.0250619070271957 0.0324080642912323 0 -0.0420079027414565 -0.0123699547096194 0.00720732572964101 0 -0.0163827025410416 -0.0163827025410416 0.0248945420658321 -0.00548132504018196 0 0 0 0.00949071743442372 -0.0291886124524951 -0.0188668607441588 
-0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0291492127283194 -0.0375620409983271 -0.00563704703807191 0.650735052479816 0.646842357637776 1 1 1 1 0.00247234272061782 0 0 0 0.0205268589362562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00773128016485748 0 0.0205268589362562 0.0205268589362562 0.0219570094845588 0.037562040998327 0.0134065863499969 0.0233026047042096 0.037562040998327 0.037562040998327 0.0519841794133378 -0.987699408853416 -0.0174462828507811 -0.0174462828507811 -0.0124622480238646 -0.0124622480238646 0.00247234272061782 0.0362759345978726 0.0395955517317519 0 -0.00158092534638553 0 -0.0121321984890119 -0.0121321984890119 -0.00665992462883359 -0.00665992462883359 0.524982351134489 -0.0155178051859058 -0.0420918344746053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0126815267143064 0 0.0339160117559619 0.035088957636355 0.035088957636355 0.00746387248939623 0.0317302519437631 0.0317302519437631 0 0 0.00288522451907801 0.0318865464559648 0.00339335469461865 0.0292760325312361 -0.029222958390687 0.00288522451907801 0.0266191523788241 0.0250619070271957 0.0324080642912323 0 -0.0420079027414565 -0.0123699547096194 0.00720732572964101 0 -0.0163827025410416 -0.0163827025410416 0.0248945420658321 -0.00548132504018196 0 0 0 0.00949071743442372 -0.0291886124524951 -0.0188668607441588 
-0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0291492127283194 -0.0375620409983271 -0.00563704703807191 0.650735052479816 0.646842357637776 1 1 1 1 0.00247234272061782 0 0 0 0.0205268589362562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00773128016485748 0 0.0205268589362562 0.0205268589362562 0.0219570094845588 0.037562040998327 0.0134065863499969 0.0233026047042096 0.037562040998327 0.037562040998327 0.0519841794133378 -0.987699408853416 -0.0174462828507811 -0.0174462828507811 -0.0124622480238646 -0.0124622480238646 0.00247234272061782 0.0362759345978726 0.0395955517317519 0 -0.00158092534638553 0 -0.0121321984890119 -0.0121321984890119 -0.00665992462883359 -0.00665992462883359 0.524982351134489 -0.0155178051859058 -0.0420918344746053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0126815267143064 0 0.0339160117559619 0.035088957636355 0.035088957636355 0.00746387248939623 0.0317302519437631 0.0317302519437631 0 0 0.00288522451907801 0.0318865464559648 0.00339335469461865 0.0292760325312361 -0.029222958390687 0.00288522451907801 0.0266191523788241 0.0250619070271957 0.0324080642912323 0 -0.0420079027414565 -0.0123699547096194 0.00720732572964101 0 -0.0163827025410416 -0.0163827025410416 0.0248945420658321 -0.00548132504018196 0 0 0 0.00949071743442372 -0.0291886124524951 -0.0188668607441588 
-0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0375620409983271 -0.0291492127283194 -0.0375620409983271 -0.00563704703807191 0.650735052479816 0.646842357637776 1 1 1 1 0.00247234272061782 0 0 0 0.0205268589362562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00773128016485748 0 0.0205268589362562 0.0205268589362562 0.0219570094845588 0.037562040998327 0.0134065863499969 0.0233026047042096 0.037562040998327 0.037562040998327 0.0519841794133378 -0.987699408853416 -0.0174462828507811 -0.0174462828507811 -0.0124622480238646 -0.0124622480238646 0.00247234272061782 0.0362759345978726 0.0395955517317519 0 -0.00158092534638553 0 -0.0121321984890119 -0.0121321984890119 -0.00665992462883359 -0.00665992462883359 0.524982351134489 -0.0155178051859058 -0.0420918344746053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0126815267143064 0 0.0339160117559619 0.035088957636355 0.035088957636355 0.00746387248939623 0.0317302519437631 0.0317302519437631 0 0 0.00288522451907801 0.0318865464559648 0.00339335469461865 0.0292760325312361 -0.029222958390687 0.00288522451907801 0.0266191523788241 0.0250619070271957 0.0324080642912323 0 -0.0420079027414565 -0.0123699547096194 0.00720732572964101 0 -0.0163827025410416 -0.0163827025410416 0.0248945420658321 -0.00548132504018196 0 0 0 0.00949071743442372 -0.0291886124524951 -0.0188668607441588 
0.760572229380303 0.760572229380303 0.760572229380303 0.760572229380303 0.760572229380303 0.760572229380303 0.760572229380303 0.590225693818022 0.760572229380303 -0.00299847857919635 -0.00391289837115093 -0.00470680542623964 0.00247234272061782 0.00247234272061782 0.00247234272061782 0.00247234272061782 1 0 0 0 -0.104650453204245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00743642398655394 0 -0.104650453204245 -0.104650453204245 -0.153523328362687 -0.760572229380303 -0.0818905698739877 -0.471841080495013 -0.760572229380303 -0.760572229380303 -0.744895670115638 -0.00128209237541415 0.0097558676051117 0.0097558676051117 0.0133210263070367 0.0133210263070367 1 -0.100419887338713 -0.102597244514229 0 0.0264226036900869 0 0.0482726545696864 0.0482726545696864 0.0885785201789056 0.0885785201789056 -0.0259270689028164 -0.0251877669269075 0.0448183580323487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0387874764599995 0 0.106742746115354 0.0021428527305772 0.0021428527305772 0.0224736565291448 -0.00019828751538406 -0.00019828751538406 0 0 0.0108273513388816 0.0976570855013268 0.0158175489061738 0.151865000497676 0.0113351095613471 0.0108273513388816 0.122712642137551 0.161778971890911 0.0868405373494593 0 0.00879599067392176 0.0137492462234367 0.0281492096899634 0 0.0203227641111289 0.0203227641111289 0.0164377127121714 0.0284807663395579 0 0 0 0.0331973401708021 0.0499237043534788 -0.030397464687866 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0651969070375594 -0.0651969070375594 -0.0651969070375594 -0.0651969070375594 -0.0651969070375594 -0.0651969070375594 -0.0651969070375594 -0.0906112739448335 -0.0651969070375594 0.0153488904555649 -0.0101270649250437 -0.00974203133733902 0.0205268589362562 0.0205268589362562 0.0205268589362562 0.0205268589362562 -0.104650453204245 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0030908499529569 0 1 1 0.934865877372392 0.0651969070375513 0.653124103966871 -0.00931603216004782 0.0651969070375513 0.0651969070375513 0.0979746236303682 -0.0207824959215907 -0.0169228299907649 -0.0169228299907649 -0.017808786408637 -0.017808786408637 -0.104650453204245 0.0571768188356742 0.0532746017894771 0 -0.0123095417803443 0 -0.00496439517613225 -0.00496439517613225 -0.0255367567067525 -0.0255367567067525 0.0107762386657617 -0.0369218393735386 -0.0399987897073622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00117667802771133 0 -0.0508141848082604 0.0246521764944672 0.0246521764944672 -0.103021943811036 0.0252093937619357 0.0252093937619357 0 0 -0.0794679794666789 -0.0781599147302497 -0.0149227359144715 -0.0772349942072444 -0.0796561421219343 -0.0794679794666789 -0.0510038648771765 0.0076921613812823 -0.0783458257642479 0 -0.0557106481372168 -0.0571768188356756 -0.0734290678384497 0 -0.0176820675751227 -0.0176820675751227 -0.0505170135849232 -0.0282048158935972 0 0 0 -0.0392622040236831 -0.0230385388998006 -0.00191315997988522 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
